Put Option Report - Option Scanner Revenue Data Crunch
Timestamp: 2025-08-14T05:23:01.292387600
Total Options: 60

These are tier 1 options:
Underlying: TSM | Expiration: 15-Aug-25 | Strike: 240.00 | Previous Close: 1.60 | Adjusted PE: 0.53 | Yield: 0.33%
Underlying: NTES | Expiration: 15-Aug-25 | Strike: 125.00 | Previous Close: 1.10 | Adjusted PE: 1.63 | Yield: 0.44%
Underlying: NTES | Expiration: 15-Aug-25 | Strike: 130.00 | Previous Close: 2.69 | Adjusted PE: 1.70 | Yield: 1.03%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 47.50 | Previous Close: 0.26 | Adjusted PE: 2.62 | Yield: 0.26%
Underlying: COP | Expiration: 15-Aug-25 | Strike: 95.00 | Previous Close: 0.78 | Adjusted PE: 5.24 | Yield: 0.41%
Underlying: ACMR | Expiration: 15-Aug-25 | Strike: 25.00 | Previous Close: 0.20 | Adjusted PE: 5.68 | Yield: 0.38%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 34.00 | Previous Close: 0.17 | Adjusted PE: 5.93 | Yield: 0.24%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 550.00 | Previous Close: 4.50 | Adjusted PE: 6.09 | Yield: 0.41%
Underlying: SMLR | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 0.40 | Adjusted PE: 6.11 | Yield: 0.56%
Underlying: SMLR | Expiration: 19-Sep-25 | Strike: 35.00 | Previous Close: 2.64 | Adjusted PE: 6.11 | Yield: 0.29%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 552.50 | Previous Close: 4.70 | Adjusted PE: 6.11 | Yield: 0.42%
Underlying: REGN | Expiration: 22-Aug-25 | Strike: 557.50 | Previous Close: 12.00 | Adjusted PE: 6.17 | Yield: 0.31%
Underlying: REGN | Expiration: 15-Aug-25 | Strike: 560.00 | Previous Close: 7.50 | Adjusted PE: 6.20 | Yield: 0.67%
Underlying: NEM | Expiration: 15-Aug-25 | Strike: 46.00 | Previous Close: 0.74 | Adjusted PE: 7.60 | Yield: 0.79%
Underlying: CRUS | Expiration: 15-Aug-25 | Strike: 110.00 | Previous Close: 1.30 | Adjusted PE: 7.64 | Yield: 0.59%
Underlying: ON | Expiration: 15-Aug-25 | Strike: 51.00 | Previous Close: 0.49 | Adjusted PE: 7.66 | Yield: 0.47%
Underlying: ON | Expiration: 22-Aug-25 | Strike: 51.00 | Previous Close: 1.15 | Adjusted PE: 7.66 | Yield: 0.32%
Underlying: ON | Expiration: 29-Aug-25 | Strike: 51.00 | Previous Close: 1.82 | Adjusted PE: 7.66 | Yield: 0.30%
Underlying: ON | Expiration: 05-Sep-25 | Strike: 51.00 | Previous Close: 2.18 | Adjusted PE: 7.66 | Yield: 0.27%
Underlying: NEM | Expiration: 15-Aug-25 | Strike: 47.00 | Previous Close: 0.76 | Adjusted PE: 7.77 | Yield: 0.80%
Underlying: XOM | Expiration: 15-Aug-25 | Strike: 107.00 | Previous Close: 0.98 | Adjusted PE: 7.80 | Yield: 0.45%
Underlying: ACLS | Expiration: 15-Aug-25 | Strike: 80.00 | Previous Close: 0.50 | Adjusted PE: 8.21 | Yield: 0.31%
Underlying: NEM | Expiration: 15-Aug-25 | Strike: 57.00 | Previous Close: 0.44 | Adjusted PE: 9.42 | Yield: 0.38%
Underlying: NEM | Expiration: 15-Aug-25 | Strike: 67.50 | Previous Close: 0.32 | Adjusted PE: 11.15 | Yield: 0.23%
Underlying: NEM | Expiration: 15-Aug-25 | Strike: 68.00 | Previous Close: 0.41 | Adjusted PE: 11.24 | Yield: 0.29%
Underlying: NEM | Expiration: 22-Aug-25 | Strike: 68.00 | Previous Close: 1.11 | Adjusted PE: 11.24 | Yield: 0.23%
Underlying: ALGN | Expiration: 15-Aug-25 | Strike: 142.00 | Previous Close: 0.85 | Adjusted PE: 11.82 | Yield: 0.30%
Underlying: ALGN | Expiration: 22-Aug-25 | Strike: 143.00 | Previous Close: 2.70 | Adjusted PE: 11.90 | Yield: 0.27%
Underlying: ALGN | Expiration: 15-Aug-25 | Strike: 143.00 | Previous Close: 0.70 | Adjusted PE: 11.90 | Yield: 0.24%
Underlying: ALGN | Expiration: 15-Aug-25 | Strike: 144.00 | Previous Close: 1.36 | Adjusted PE: 11.98 | Yield: 0.47%
Underlying: ALGN | Expiration: 15-Aug-25 | Strike: 145.00 | Previous Close: 1.85 | Adjusted PE: 12.07 | Yield: 0.63%
Underlying: ALGN | Expiration: 22-Aug-25 | Strike: 145.00 | Previous Close: 3.10 | Adjusted PE: 12.07 | Yield: 0.30%
Underlying: GOOGL | Expiration: 15-Aug-25 | Strike: 200.00 | Previous Close: 1.52 | Adjusted PE: 12.33 | Yield: 0.38%
Underlying: GOOG | Expiration: 15-Aug-25 | Strike: 200.00 | Previous Close: 1.14 | Adjusted PE: 12.33 | Yield: 0.28%
Underlying: GOOGL | Expiration: 22-Aug-25 | Strike: 200.00 | Previous Close: 3.45 | Adjusted PE: 12.33 | Yield: 0.25%
Underlying: GOOG | Expiration: 15-Aug-25 | Strike: 202.50 | Previous Close: 2.04 | Adjusted PE: 12.48 | Yield: 0.50%
Underlying: GOOG | Expiration: 22-Aug-25 | Strike: 202.50 | Previous Close: 3.97 | Adjusted PE: 12.48 | Yield: 0.28%
Underlying: YETI | Expiration: 15-Aug-25 | Strike: 35.00 | Previous Close: 0.40 | Adjusted PE: 12.58 | Yield: 0.56%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 175.00 | Previous Close: 0.89 | Adjusted PE: 12.58 | Yield: 0.25%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 177.50 | Previous Close: 1.24 | Adjusted PE: 12.76 | Yield: 0.35%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 180.00 | Previous Close: 1.71 | Adjusted PE: 12.94 | Yield: 0.47%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 182.50 | Previous Close: 2.30 | Adjusted PE: 13.12 | Yield: 0.63%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 182.50 | Previous Close: 3.15 | Adjusted PE: 13.12 | Yield: 0.25%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 185.00 | Previous Close: 3.15 | Adjusted PE: 13.30 | Yield: 0.85%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 185.00 | Previous Close: 4.05 | Adjusted PE: 13.30 | Yield: 0.31%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 187.50 | Previous Close: 4.00 | Adjusted PE: 13.48 | Yield: 1.06%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 187.50 | Previous Close: 5.25 | Adjusted PE: 13.48 | Yield: 0.40%
Underlying: AMAT | Expiration: 29-Aug-25 | Strike: 187.50 | Previous Close: 5.93 | Adjusted PE: 13.48 | Yield: 0.26%
Underlying: AMAT | Expiration: 15-Aug-25 | Strike: 190.00 | Previous Close: 5.30 | Adjusted PE: 13.66 | Yield: 1.39%
Underlying: AMAT | Expiration: 22-Aug-25 | Strike: 190.00 | Previous Close: 6.46 | Adjusted PE: 13.66 | Yield: 0.49%
Underlying: AMAT | Expiration: 29-Aug-25 | Strike: 190.00 | Previous Close: 7.05 | Adjusted PE: 13.66 | Yield: 0.31%
Underlying: AMAT | Expiration: 05-Sep-25 | Strike: 190.00 | Previous Close: 7.75 | Adjusted PE: 13.66 | Yield: 0.26%
Underlying: CPRX | Expiration: 15-Aug-25 | Strike: 20.00 | Previous Close: 0.22 | Adjusted PE: 14.11 | Yield: 0.53%
Underlying: META | Expiration: 15-Aug-25 | Strike: 775.00 | Previous Close: 4.19 | Adjusted PE: 14.12 | Yield: 0.27%
Underlying: META | Expiration: 15-Aug-25 | Strike: 777.50 | Previous Close: 5.15 | Adjusted PE: 14.16 | Yield: 0.33%
Underlying: META | Expiration: 15-Aug-25 | Strike: 780.00 | Previous Close: 6.26 | Adjusted PE: 14.21 | Yield: 0.40%
Underlying: MPWR | Expiration: 15-Aug-25 | Strike: 840.00 | Previous Close: 4.92 | Adjusted PE: 18.17 | Yield: 0.29%
Underlying: MPWR | Expiration: 15-Aug-25 | Strike: 860.00 | Previous Close: 12.00 | Adjusted PE: 18.60 | Yield: 0.70%
Underlying: MSFT | Expiration: 15-Aug-25 | Strike: 520.00 | Previous Close: 2.99 | Adjusted PE: 19.52 | Yield: 0.29%
